20210226_Oocyte1_before,20210226_Oocyte4_before,20210311_Oocyte1_before,20210315_Oocyte3_before,20210317_Oocyte3_before,20210326_Oocyte11_before,20210326_Oocyte1_before,20210326_Oocyte7_before,20210326_Oocyte9_before,20210329_Oocyte1_before,20210226_Oocyte1_after,20210226_Oocyte4_after,20210311_Oocyte1_after,20210315_Oocyte3_after,20210317_Oocyte3_after,20210326_Oocyte11_after,20210326_Oocyte1_after,20210326_Oocyte7_after,20210326_Oocyte9_after,20210329_Oocyte1_after
0.12214004686957744,0.08374954169317626,0.20046821421920663,0.01411250808182966,0.42583595851484135,0.16795232943042335,0.2381601021809544,0.15770387326057525,0.15127842359680843,0.3388643160445084,0.18634476719374377,0.16385206210611228,0.11187937339491207,0.1694687531737704,0.1037954940960022,0.1697983238661932,0.36998949232828027,0.3215369416413807,0.4440866874636707,0.15506984166548454
0.0744500060072022,0.12518364674847696,0.1890032199061985,0.02859081048080959,0.547627107351697,0.19884388233241954,0.24341249154164293,0.1375520764915914,0.14051205392900182,0.3170015209565539,0.15315165522172133,0.1785684396990007,0.10480505639127628,0.15209130302312168,0.1336641523178603,0.16232631075274434,0.3934871099050202,0.3563534412098378,0.41897417804029286,0.1902965137183613
0.06394119819792862,0.1617891491953241,0.18771647090066362,0.061333485020173474,0.5609621994052206,0.14245860249660414,0.1708183685481255,0.13190293994047703,0.1641578809947409,0.2679744199783592,0.21953510799261758,0.19838399970244094,0.09434514183099764,0.17405590913707292,0.15274435516759405,0.16373998607169746,0.4790583782351211,0.35874049385798773,0.49023903017257814,0.17156224438781276
0.09607682787556274,0.16557772293296769,0.21838515566769287,0.041059356111890745,0.5887528946537823,0.18384281147433926,0.16173179100951718,0.1406304517228854,0.20493694133311108,0.21548831658606943,0.13639437119310102,0.15577729114506678,0.11207644681050363,0.19728684958867912,0.17436251451483883,0.10703758272890486,0.3767326926701992,0.3347274770251273,0.40511134181289277,0.1408544018656913
0.12642682222566606,0.19008190911397654,0.2158298597644273,0.023507705616392996,0.6058627296458984,0.17474212481033538,0.20806556878195645,0.14447203100843353,0.215399154433703,0.21254194095019935,0.11271469663967537,0.14794138090555503,0.09845275275328366,0.16081070787772042,0.20763457162158416,0.16818472529502862,0.36344039462559613,0.31127356519001453,0.4099531179007378,0.09270583988345114
0.10226759607839106,0.2025524629905539,0.19927807640124723,0.017094618796702744,0.6451149415618109,0.20221920362636664,0.2281462084539524,0.14018703254494647,0.19695821352453421,0.17260782359087673,0.0912094692833935,0.19530380061696967,0.08427053672900583,0.1693502657503635,0.19721891022747456,0.17988639432255824,0.3513817681630611,0.2898945842810076,0.41692197569847206,0.09354528642173694
0.10837618396599503,0.196088500667767,0.23077659059585742,0.039664606879523785,0.6440617283867531,0.2302350716101644,0.27715542956440953,0.17288236136760904,0.1474778465273433,0.26622744906214946,0.10244288150278875,0.21844830031127446,0.09852963789748306,0.20511019330376762,0.23877415378101854,0.16467043457251035,0.3509301062525309,0.27993518724589206,0.44654628433345944,0.10866391912663151
0.10451772883979704,0.18716372231833975,0.19974433039345943,0.029186951026927324,0.6251321563816306,0.24732409658584734,0.35727698966578963,0.08511389512839218,0.17177835542378483,0.25591595322922106,0.1266564687494802,0.2712423314666164,0.05949054312726386,0.1456633603033275,0.223705183003708,0.28457701072100283,0.3199875326381714,0.2772115859583226,0.5098586937484618,0.1260265671936844
0.1556825678132757,0.1826623068594958,0.22134043122193534,0.027783190695138738,0.45941024100074757,0.27894874169062334,0.4657721829167217,0.07976611718748562,0.11151781855156333,0.26989663391460117,0.09042337983361864,0.2762700300116,0.1096284945181775,0.1550101137479262,0.2034560103105945,0.29504029258910097,0.29610170978295935,0.2740442290050645,0.4350986250117396,0.15150649138564523
0.22241119724660202,0.1500072436239548,0.22696954974052633,0.038682678639414006,0.34432196962304384,0.2624697990263812,0.41271896633874244,0.10385756852936384,0.17502250813798223,0.2685219861749088,0.08028735218100556,0.40437434763708024,0.1494709064846876,0.16048486746335347,0.1734036790640769,0.24728042789260968,0.30509948693446565,0.2873555419247328,0.4676444981432459,0.1558763406433941
0.15415240607437578,0.17413988805936823,0.21877393402155942,0.044511451980977494,0.3169640002988029,0.2616113594521415,0.3500874864365995,0.12844474586909857,0.18086717190145316,0.23417326239175587,0.12800603007277145,0.46673094402871396,0.09034269564617989,0.1893841616168455,0.15899001628152395,0.2617933399974415,0.1933560906235359,0.33511423655026845,0.3984914980188701,0.17125354007211174
0.09589728175208412,0.1470827204574629,0.2561013231998932,0.06411003002948873,0.21970834407296683,0.29859029495785105,0.43982895100359154,0.12873065019160326,0.16804788340701715,0.28560790766385213,0.08180595506635126,0.4786286488735769,0.06462063809367286,0.17765813839331018,0.12810415194428787,0.24238183446165182,0.21296418992943206,0.356765984703322,0.43971957042087295,0.1571605792467614
0.08547065425803427,0.16150372448998682,0.33039625988689486,0.07694408838086317,0.2520261735251145,0.28852013841388546,0.40147585814784986,0.20933724287185843,0.1918179123377714,0.34925606335390014,0.1322801027920493,0.4004450597093687,0.10379936335565643,0.23412797488066558,0.12104830600548538,0.22697921650930192,0.2812416596522201,0.3948896174744742,0.5735493074293028,0.13419254840784456
0.0973635750938262,0.20810542799448956,0.33360683167110744,0.08525541961310845,0.30296333135701625,0.25461060649135764,0.37369801363747357,0.2567801229329145,0.21035435068092953,0.3659882232323109,0.15234062521361133,0.34460569964688126,0.11693611816628058,0.1836682013609119,0.1308467949057199,0.21758282365537387,0.30486432412154557,0.42659304212829063,0.37928303639644967,0.1142499631130571
0.06404972980988187,0.20131485455580728,0.3124261122771349,0.0772054102640928,0.3610320546944032,0.23828418440497562,0.35052712079534554,0.2600546487389002,0.17773562887820324,0.4641008395287105,0.09204359240107395,0.26521560231259,0.12602712366489421,0.2128785250008464,0.14230067585446898,0.1471274060668653,0.2586510986396019,0.450439141692406,0.4115357377648384,0.12000432615792779
0.08852427825361459,0.18029423226082578,0.33652756989259336,0.05056578440494071,0.36674497906696746,0.26055627936276793,0.3861775434128919,0.25693585460130575,0.20774555950732146,0.51407185073007,0.11162839676548712,0.19629701952962442,0.11947509539944055,0.1751297014116928,0.1238399803251951,0.22643061194517708,0.2760400821950015,0.42364281332949727,0.4685087837306169,0.14825041291888155
0.086931588014001,0.19003899460227602,0.2998316538388477,0.042489023354516785,0.3139355918082222,0.23813166382711523,0.4107530239876997,0.26883327854986466,0.18403073140546253,0.435983888560725,0.10878055449327244,0.19787024574176987,0.13413276208554925,0.17796493618605871,0.07738237921942105,0.29795291854785577,0.24736888273401028,0.3866075354326009,0.42968827338330384,0.1856903015274774
0.09201381522560033,0.1906432539683682,0.2843061893233902,0.048527023160778275,0.2565378291964152,0.26528792349661307,0.35074893995267303,0.24753489251245706,0.17846151977818103,0.4724016810227637,0.08272783200039922,0.22275418616490786,0.11318465337172308,0.14454407732150687,0.09554421694586016,0.31601044148928625,0.4499187195198196,0.3385828588178458,0.5416671954757634,0.19779279995530605
0.07514764542231056,0.17287434198948792,0.2570300974186145,0.07825154258758218,0.2136898869326864,0.30014325831288285,0.33941774473179476,0.27141711657466394,0.12697515465892203,0.4619668053688782,0.09208515999830062,0.24721038573391255,0.06323317054892467,0.17812468262297246,0.10662686046765049,0.29757675963255836,0.3292167398595365,0.3049293519267416,0.5019912835339,0.2041373540817013
0.07879395027822936,0.1618761302861533,0.2178409593164222,0.06450370243547472,0.264894217691424,0.3398850953209783,0.324446953590147,0.3329507406467381,0.13643768074821397,0.3659565593844546,0.058543803933957125,0.3065809325215553,0.04119983244341017,0.13518145502555923,0.15333973594667888,0.33744865715057243,0.2095337990552428,0.30899507661909764,0.5764213753943855,0.19277116200315422
0.11155039864152347,0.13627632798092404,0.17793913868559288,0.08434220100608915,0.31154718697865097,0.3681329582067319,0.32738585722694025,0.24489815327205872,0.19760461523090214,0.2714836478062956,0.1295126245411398,0.33430911715682504,0.07008213454370002,0.11278521615491355,0.15400749634988836,0.3349093475964204,0.14695436161694933,0.32181242298735807,0.6624311173270855,0.17359424936146187
0.15647489324375066,0.14837044382533618,0.19024002979545038,0.11437985613779772,0.26327368265913087,0.2780876724512484,0.3507193106789504,0.1783757662503319,0.17309710322610192,0.2836993419378931,0.14239580850824055,0.3213403166677126,0.1312111266059715,0.13480483428687454,0.22262804967265762,0.3658955566820316,0.2182740169354553,0.3082568408939163,0.5046196762673014,0.1694113416962838
0.21524230463974867,0.15396718739154355,0.23558474738041316,0.07885275187712464,0.30148143013562556,0.2815071136824691,0.37040836346310146,0.1688012406226651,0.14863982397559666,0.25533399354275854,0.09370999118766926,0.3638168432260029,0.11296637026117966,0.2099533667355019,0.1795294857466623,0.3349548277675393,0.2888937829297923,0.28720490926757225,0.5594174131335874,0.15767771269440858
0.23723491823728574,0.1633363757513998,0.324764807764739,0.08984206921876021,0.3683507085466397,0.28368535296972464,0.3938987719867231,0.20246246242676263,0.1551502097355494,0.22816313651158276,0.08883457389517951,0.4459518047641963,0.1393317885605512,0.17361263922272208,0.11882321627031704,0.3061156617601769,0.2764749467617525,0.2788088349446051,0.4627418032474807,0.16015665848707628
0.26289840145887916,0.1541731194443348,0.3892875461645125,0.08932759176115175,0.38933556044737,0.3177275368890886,0.5168090072992113,0.18149039961815988,0.1243431791371776,0.2995290821523991,0.0949052905390303,0.4865714943266221,0.04446877667781938,0.10933321202478011,0.14107333534647282,0.24300908182167028,0.2665645139315308,0.30774794678188905,0.3555678521297469,0.15698796268044155
0.2333451988607307,0.21972518007533937,0.40213870099490845,0.07801021408119445,0.3913444047461216,0.3506988627282659,0.5522544273742458,0.2783881891200624,0.14931548212127949,0.3236209029437551,0.12637288536395663,0.6154394688574436,0.04828475429452149,0.10084549239987776,0.13569000351780558,0.2834343214216342,0.2652076618284095,0.36943676956731836,0.485793226336216,0.16790864644259446
0.15680093471175907,0.2514355480197545,0.4344385746536115,0.055152715607449464,0.31979051489001137,0.38466478635869966,0.5564810032311919,0.29668547136469064,0.09729808502804488,0.3473939015429027,0.11155080391733051,0.7495275090836817,0.0885584300583795,0.1085387115339039,0.21407713644415274,0.2604715725242914,0.35789540480665366,0.43048370724611007,0.4716613320405012,0.17291237811193297
0.10480000035730572,0.2490473122410907,0.447790987529689,0.04987446412118121,0.2848278753560903,0.3975504377077619,0.6535857427138011,0.2806944443618894,0.0628472477142716,0.4224508691726236,0.1266426128837381,0.8254137346658392,0.11804432472749922,0.12134381664917553,0.18142458665786726,0.31354787972389747,0.3500734417197493,0.4416305238759547,0.3892483380587709,0.17187452996007585
0.08505082003895512,0.24569249189016515,0.42218108857005643,0.0648923060980361,0.2147222377381422,0.2998276984966205,0.7429604449195806,0.25047417915442444,0.12419634493231538,0.5109016444455606,0.08837271170377274,1.0,0.06611503785046818,0.1461658739293811,0.16105400298235212,0.39569359629715617,0.274700027435661,0.45505311497478673,0.1968451672348189,0.16460386288657855
0.060190381419387984,0.2526806448927841,0.3830633587369416,0.09125709342482594,0.32519857947452413,0.2718582879302168,0.6825199296905345,0.25569832279370697,0.1487259372686741,0.5172169443076587,0.11412060515031797,0.8387312369382125,0.09127592222404826,0.09629430583296608,0.19189472733895171,0.42437168669847114,0.3129307818790258,0.4744019476395461,0.1602849984897212,0.16742016304744878
0.021151605262934456,0.2513099726700805,0.3888628303157506,0.08588056463548972,0.43726315321929926,0.24620356705310084,0.6287596144991247,0.21927791623894932,0.15894913078014786,0.5193537081095482,0.08920036875077385,0.7758858768803747,0.09019334404422902,0.16672026812011162,0.1545320540559053,0.41500087644079764,0.3508293221898505,0.4412396931979177,0.20605152208179894,0.159509167300549
0.026244105013937053,0.3702309808788488,0.4387795440045292,0.07858720604104111,0.5436094187541937,0.3060375066216429,0.6105119858420119,0.19654465902788945,0.16763166915714378,0.5682235817052838,0.10398827239523563,0.8349396862148886,0.0768842604621237,0.1706652645654892,0.14104531742745735,0.3787313874768454,0.5639129598972745,0.4017155838304663,0.35684460881241364,0.1498426395866369
0.08136029860038874,0.41226617711481417,0.42019145817085624,0.08679547282365042,0.676456950500327,0.347298997893054,0.5718634010402278,0.18242597841987038,0.1727184255398777,0.5256242418419187,0.12450419093752468,0.7451495581948406,0.1096541228995773,0.16654465283184894,0.12965914644966303,0.496517450646908,0.35626232971692784,0.4102093658229435,0.4037508217693357,0.12206139992751502
0.10632301598183809,0.47326411520213424,0.4429809638622818,0.11577911091987556,0.7702608940265651,0.29985983884827677,0.510942411102169,0.16387726680222814,0.19191175374689404,0.5152788984474883,0.12747858345018456,0.7158010726066855,0.05297916677713346,0.03939283658891575,0.16883675826450814,0.5405773139221434,0.5600066442826507,0.4512072325388256,0.42325880086403217,0.09920796929860361
0.06750130304929147,0.5645378092689007,0.47130531048828783,0.14594517421834344,0.6260238544371903,0.23127174404358952,0.6032744351419199,0.0916647299274063,0.16306269654945107,0.47180661905443017,0.06889136447023476,0.6524239423293743,0.06300870127735406,0.09169445478858412,0.17666698835388542,0.4902847721964554,0.349233574530747,0.4732131709938501,0.38764160449986923,0.10500315866828806
0.09693391496749185,0.5877502398460376,0.45240872226337125,0.18780708137248045,0.4912879417522642,0.2612437907031986,0.626130617049645,0.10087964616813903,0.13597840985180198,0.49637831091933254,0.07044322143336137,0.6578944921390996,0.04532246689962007,0.10430701784082018,0.21284356973193097,0.5009385022811145,0.26204042934010674,0.4730408255212442,0.333177651935314,0.13121795670690542
0.11962506124443319,0.5331886144632271,0.44584942936392014,0.22810049403352567,0.44103991509688567,0.2555686811557319,0.593544822284417,0.14675213284030172,0.16013153253509227,0.520542194260982,0.04472581089144975,0.6584739182689512,0.06328000862527594,0.07177587257523907,0.20798323905822463,0.4578214050530363,0.1562862192725254,0.4293804248112342,0.3576657435775075,0.16233477872848207
0.13329781118983233,0.4596901687461964,0.37429927718963163,0.23305828829660916,0.3052931869557699,0.28019607951990494,0.6288829363411049,0.11945391680005853,0.20803646787560154,0.6378949655573763,0.1143940275676306,0.5847449943859014,0.07599698822331716,0.10316234469684116,0.1998953997690079,0.43295417399007957,0.22409149699794179,0.3914128529011034,0.318564752885394,0.15821131992224377
0.15915781255652675,0.440846089839946,0.44859888108376245,0.18942316573439325,0.385103864316532,0.335825184536751,0.6457876381865286,0.16576150111062798,0.22199178942870995,0.6070134331144886,0.057030743394908594,0.6291242703415182,0.11786580979499084,0.10394203425979191,0.22152990290234534,0.38044068390807334,0.2450415174347099,0.34993730424539854,0.4032787010079523,0.13998129151571653
