20201209_Oocyte3_before,20201209_Oocyte5_before,20201210_Oocyte1_before,20210212_Oocyte1_before,20210215_Oocyte1_before,20210215_Oocyte5_before,20210216_Oocyte1_before,20210216_Oocyte3_before,20210217_Oocyte7_before,20210217_Oocyte9_before,20201209_Oocyte3_after,20201209_Oocyte5_after,20201210_Oocyte1_after,20210212_Oocyte1_after,20210215_Oocyte1_after,20210215_Oocyte5_after,20210216_Oocyte1_after,20210216_Oocyte3_after,20210217_Oocyte7_after,20210217_Oocyte9_after
0.18025968964420896,0.3563271997512642,0.16236460529332497,0.37687223602235914,0.6792837271266801,0.49052252780098143,0.32453084934988363,0.21793447133059543,0.5505364391221601,0.47004773405962164,0.4393327593956906,0.45619056754992154,0.12853761166284297,0.4250428157200122,0.4223378991052369,0.5087187809252254,0.129207148005819,0.031117137250626915,0.27071350725605037,0.2047737637293349
0.25612301412293215,0.35113445021865275,0.07397150350334679,0.3427089983208084,0.6505207937177451,0.5811978669749286,0.1838338741518985,0.3530573681814406,0.23474643356407845,0.3844704431387996,0.42163465567550745,0.44178907727108085,0.22607290192900303,0.4926746966160041,0.42514452946961856,0.3642247507971831,0.0,0.11680339038482429,0.1393902101986213,0.2270825899237563
0.20953887652434433,0.3025725511098183,0.1543947010831577,0.3506288016214629,0.850572884614055,0.6131120867461867,0.36416471896344405,0.1957036279169953,0.3240260724571778,0.387009883691053,0.26372688694698293,0.5381899424744955,0.13302778197491133,0.3320380282725071,0.4208690774286769,0.2900004170758426,0.09898378387939911,0.17628729241614874,0.2886202814815576,0.30058906062298757
0.06680700710761893,0.4671273919556796,0.14328352783944429,0.3322124673168539,0.542999190977673,0.5138401181319016,0.4683649504186629,0.2657225238279395,0.5410876997962044,0.41726191495800363,0.3510860373161059,0.30282119438917476,0.17627657739744138,0.452450528767078,0.5459182072994531,0.29092177552978016,0.15945041192572534,0.17563547003888255,0.5264195316288718,0.363891125604613
0.0330868401349741,0.37428781399781214,0.1630174636104881,0.39181430705408277,0.7400687323242457,0.42341616554301514,0.33750482198370807,0.18936419665454304,0.6496084078621586,0.3598668470968434,0.4578689136579377,0.45611939559538456,0.23693203237440255,0.34497318011994116,0.4765846574563917,0.32381768477407646,0.20438856778975245,0.1294605545259639,0.4580150283410941,0.32490252382491436
0.06610957836329968,0.3799832830613798,0.09220680091036704,0.2488301487675748,1.0,0.369534321196838,0.25948228913748944,0.3393859808005794,0.5845586377646405,0.4197071435504772,0.42716959857379255,0.5547389691206549,0.15503907913352796,0.5223998281718963,0.5472652422540876,0.521155224254098,0.1830582002626768,0.1202260256550014,0.25390178911305605,0.2939193922941978
0.1773930523789503,0.3757454987421919,0.10710790755414419,0.36328910969106715,0.5378730779957445,0.3277210123555524,0.3568182849622183,0.28222340253675177,0.35752614824920503,0.3411357965478448,0.684424449743634,0.5277307595904219,0.2096689758535064,0.24914509865985476,0.3880457106162959,0.347329387543081,0.2824023915129594,0.22138113666921033,0.5569872399893623,0.4249419439934676
0.22625665377791088,0.4927681069884065,0.10336131164408478,0.3034702601799707,0.6220298393249385,0.3565196220095881,0.33382876852209026,0.32268561805783336,0.5692183315648524,0.41677800807367954,0.5384589012395538,0.41334195648608585,0.29195874904038194,0.1637340960089548,0.3400783494577722,0.25206926492278364,0.28341949206882605,0.11968321886696501,0.5765731002080623,0.4883486312233887
0.20844145188254606,0.4535196424028774,0.11887193911502074,0.2405121430663271,0.5759317009982549,0.4017850426961316,0.3811381016133804,0.4184416258315921,0.3149377663247611,0.4023564409576503,0.40325849288038007,0.293615256791507,0.2801090949605392,0.12137338133969429,0.2787365919277547,0.39387505166052905,0.22385498799379186,0.07084877720847457,0.7920957809053509,0.44005238585432493
0.11466036245782162,0.33384210972610956,0.0947755956807903,0.20793539429411886,0.6563383787745733,0.3809654828403909,0.5437268828428145,0.26884206249357484,0.27643878530645283,0.41743463688426724,0.4611754039784537,0.2526542497392944,0.2790544696425105,0.38023468101582214,0.30220636944555684,0.4556364008629672,0.16976071603879156,0.05933400559613363,0.7658144349249891,0.30347177721439494
0.0857042491871882,0.27723871707590836,0.12707460758601793,0.2691468987617809,0.6215158450825972,0.4322819963657813,0.5595288070979608,0.3265712733200511,0.3583682818789694,0.421361562662372,0.6366784247697258,0.49245422560271895,0.20330764687298175,0.28544943788470656,0.41209674294328974,0.45776348766403396,0.28299717422932597,0.23715432973581926,0.6074171798655703,0.3974879450882652
0.17633665295740522,0.571353870132807,0.12036638352839882,0.2549043155448529,0.7007285810762535,0.47057985186006357,0.34928748099571194,0.29486065489506863,0.43739747023057635,0.47396466766017453,0.6921230867687059,0.5061378074705791,0.12862155434372774,0.3027650759378488,0.4447060603656185,0.3308548917309024,0.20599160670932612,0.41648043170173304,0.26634892658431175,0.39923289472946727
0.12872432077619814,0.37586057911674775,0.12818740249064758,0.2739274344598882,0.6947081642107884,0.5231849690616351,0.3548838185572617,0.2447656858089753,0.31965708318596014,0.3781154182154542,0.5633985235073168,0.2816119519372692,0.09802673650697666,0.48614635910943355,0.4757284598961867,0.27934602507763245,0.12777878505127516,0.18877639085722536,0.31266458432192623,0.2709753595922722
0.10298868729551525,0.29225165857066143,0.07870367781511947,0.308638463823628,0.5524285651723949,0.3927212696804027,0.17663209966189358,0.2952461608502179,0.44356525693497106,0.37758155044336683,0.2343570247682038,0.34408545585636924,0.19420520780392211,0.3912113316112844,0.46835851796630973,0.4684861284366083,0.40801431016260364,0.11574730186416551,0.4361034775852458,0.4935535880760526
0.04756361473215701,0.2435019967454459,0.09881367116071776,0.31565441088167057,0.5241796260058046,0.4171908835743613,0.1891919489890847,0.2518773528101553,0.47872602024489347,0.5636358964696202,0.3201505443519208,0.4119742171858609,0.21446286604732256,0.37667659576873314,0.31871400602659744,0.42089777471079587,0.36662273971512305,0.2303385842508811,0.3600231526143161,0.3369527649231496
0.0,0.4180849818092252,0.08547900508306833,0.3386658744756474,0.7598886268978028,0.34628403121152507,0.21778631237377855,0.23100863043808184,0.5451535209607065,0.47736486293587244,0.4712167732006682,0.4561781898186967,0.17859644785099127,0.27263580920297825,0.5643984197250207,0.4895067509412637,0.3467848566993772,0.35507512991024387,0.5039135218567985,0.46011557021927646
0.05480969425954653,0.373108744897094,0.11614657018716204,0.14329597815575557,0.8254586188536783,0.49977632532195376,0.16426229322199418,0.26573109062694344,0.38835497616761927,0.36902539155061476,0.3534897186435791,0.32497114441408465,0.09414553218896567,0.3754839730727275,0.6374446193334575,0.7781118597411861,0.36126527309149936,0.14914695301428132,0.6162245595006528,0.46908505975611825
0.10391431882749923,0.2845594440608434,0.1456635948308161,0.16451026371954797,0.9086219653019313,0.5242538569036306,0.13809594045701096,0.27832306133338536,0.46952992100786645,0.4368108966123659,0.40276709051707793,0.33658764516758016,0.0712139180017367,0.27593389139785596,0.5404470310796028,0.5805581991423387,0.21853068769264186,0.19834477997020333,0.3065166266015197,0.38361989242590877
0.08038635501174485,0.2606287830149434,0.1535055835462929,0.19120035901422755,0.9665880693408205,0.48308979845526023,0.47805713767047103,0.3549016776240102,0.3149478719283188,0.42265626338238,0.4211051601057486,0.4108230881820521,0.058338636984534314,0.3787735769072079,0.606152812811963,0.3341497908933371,0.3711554704532289,0.5628338602420145,0.1429152478737671,0.29002968656295297
0.04267648536938139,0.29135524302148585,0.1476536244121478,0.07260346415019601,0.9810651896823144,0.4685331295848366,0.19004005082938183,0.22477934373424324,0.43518434305155507,0.4624708085670073,0.2660543818615411,0.3681972762802444,0.09223011283422525,0.5318277649346329,0.4608889323548569,0.5183646077022523,0.3015902146082183,0.26294105890475666,0.28663353687470955,0.4238957215105202
0.06050963579860755,0.34001001401154085,0.10600629651790254,0.06429809979500042,0.6831190922354606,0.41189988875648836,0.22460800108920137,0.30414584118623267,0.4926178566014858,0.5153865259768067,0.429542805336097,0.3895055405819391,0.12962276159210254,0.514568649284145,0.5239393944985613,0.22948271220629154,0.322522586265605,0.14164304662233373,0.47749138295153926,0.355218688522752
0.08489656516343447,0.4511978453723556,0.15216561631502704,0.13741775224226038,0.5970054649342984,0.5342558759139986,0.2793261703238112,0.1778932527891048,0.6104626682161927,0.4971593666672373,0.407890626785619,0.24515025018489217,0.1267977088226807,0.47533927572193274,0.5838344733923694,0.5317906582594284,0.3237077295220073,0.31891602165776417,0.6830959842729101,0.35273204187131846
0.16954697900534402,0.39734426798787004,0.13422459444497245,0.1798210406777457,0.790193543033765,0.42640905150060043,0.2046733531507418,0.11743000925214245,0.49939871658834983,0.43275407252607967,0.3407399224422329,0.3135867261210354,0.16948027270687702,0.3193883145584762,0.3280159282270255,0.5213144713942828,0.355487699716539,0.2689800683164361,0.48334732571661065,0.4948221328366266
0.11056809673747002,0.3492325956075638,0.10966901341504993,0.10685940505611795,0.7125458388362976,0.4002846408734793,0.15915099049218373,0.18183887564434567,0.43816212756640194,0.5199001353226329,0.34557014102104994,0.4570167811091067,0.053828625675165956,0.32153051361907337,0.26808763477269304,0.39613863601032756,0.30063502452096824,0.31018568988698747,0.29830370598265515,0.31057301231740186
0.08617603922011145,0.48669105563025666,0.14920328917569292,0.35282207516123076,0.7402323807153043,0.535641471264732,0.19964714425106195,0.3088722665792041,0.5439779024135548,0.553956331329188,0.4970439671788948,0.3821655459662513,0.15928200009462617,0.40776674334872576,0.4592189780617832,0.5322115257013501,0.2607359385848154,0.3935962425960252,0.3723503553717718,0.26558544555065833
0.15670864914206042,0.4407437018731856,0.11616753994038981,0.2626724226929027,0.738616640966955,0.6168195440203653,0.2997004697179418,0.20578675034389554,0.34250922136324646,0.4697736629038978,0.4162901788095108,0.41871698627000187,0.2543615853872581,0.2950808552969976,0.5110484545080461,0.49798097375834616,0.27498419071962094,0.29584332642901284,0.4450725083563231,0.15183116958332207
0.12796022604896398,0.44370348834861767,0.0770121177213986,0.3040580827713212,0.8426002115904544,0.5136599907363055,0.31929757879688775,0.20154251335196807,0.07527664089737834,0.35626680827009644,0.3459891662920836,0.33966660580948893,0.27908957294542697,0.25711193131397714,0.4033262537112663,0.5945681558801996,0.18226663069963264,0.3924197826955917,0.5923731951129215,0.3033148438419531
0.2034671439267301,0.41667575195939527,0.07449714531759388,0.2734238875088764,0.8034283185473552,0.4353857299514254,0.42262985318477897,0.26602725710677144,0.2700890977380287,0.5206067250209838,0.35172600318459335,0.2101274596872772,0.28606597284225366,0.21448838747237456,0.30645598793942397,0.5851725746091797,0.2081429954938024,0.4142115447508995,0.4597097579926046,0.25668694968230227
0.3326735110409125,0.32397951973123723,0.16611050221161,0.22432911323064442,0.7903041785657484,0.45323615691273567,0.2958088452199971,0.11578028852979,0.4070132888686779,0.5825154022279702,0.3548648833966948,0.26832136303576165,0.18940826514898296,0.4217645163660624,0.36251293983920524,0.4700975578313561,0.2897852148956589,0.5406378320433162,0.25729646296885433,0.0927513596221638
0.22302591768289592,0.3173068769609097,0.128848648709102,0.23820299052109742,0.6456228665205349,0.34948277704979047,0.2432719144977209,0.1586558937129489,0.2750408434810441,0.504362299228604,0.46118302261974675,0.43235724607857995,0.3064686229890006,0.48104521226988417,0.4264325163166532,0.5006540507543381,0.29263530754025346,0.5693271012754831,0.47706378962408397,0.38531813570626566
0.3470066973672069,0.5894214889381518,0.09529844152794009,0.3472261726428631,0.6402109450809824,0.4411181358596043,0.32386711747486835,0.3107557385315044,0.24815656948444706,0.36740665878712037,0.3277958508879534,0.40417934094770164,0.1980986219664259,0.37157262280905173,0.39785876799814013,0.5456072434699182,0.37221015950789993,0.38344416584905083,0.5400712307908928,0.3048972553474108
0.3287735510405029,0.5117745393756584,0.09118277796106931,0.13051768418968063,0.7603311690257389,0.4680006650857685,0.3878037849735653,0.3263399697469612,0.15369275596651605,0.3751534512981262,0.4931279855550584,0.3101178669455777,0.1864031171732988,0.4018601522713531,0.4335644205627662,0.3765739873588101,0.18563632906298597,0.38132971764962387,0.5849372428573647,0.282909768915609
0.19764412672690604,0.38276136368224983,0.10492355825956669,0.009173403450666646,0.7976268678389424,0.3405575635691362,0.5463733009598581,0.27738438492830814,0.32272244959830193,0.5212290949371061,0.5010704191014581,0.22179347136566654,0.10926437213164038,0.3918076429592879,0.2860751645504684,0.44768921024793196,0.30749160892041383,0.4555170972782441,0.6600007300373867,0.4366652405657813
0.07385565276253593,0.41457603986222713,0.09505589138227037,0.1730136758295372,0.685781259723827,0.45363204129866014,0.4768346229776042,0.3099981887339249,0.14190625368433457,0.4130523533005589,0.5672192721150124,0.20410259901411393,0.17112402302166171,0.38654823339230504,0.29847157663983004,0.5630713465104019,0.35969540049439935,0.43910570878302335,0.5265238226843493,0.22381314466454533
0.23495912862432214,0.4174469923643168,0.17409089129839114,0.2341661873489629,0.42482891828413527,0.40528861951155837,0.41185697429031864,0.21757466577245585,0.04976672898455646,0.2992043371760387,0.3837242966089443,0.37841509340545343,0.20904322132327277,0.41380616207233734,0.3234249378610928,0.6822754141373538,0.35874463258348005,0.5138199970929183,0.08536222890843721,0.260920414229373
0.25183331453010804,0.3835810589817203,0.10803756661391634,0.21672112979923558,0.6164404400528288,0.3904033666008184,0.2731455217953669,0.24846531914997758,0.05975780236807907,0.38279318476392776,0.2965175190656497,0.37312980217291103,0.24516604625394328,0.3208211574657614,0.4010529015686496,0.3574908717264287,0.35574860812000053,0.3984338093680739,0.26802801257750214,0.2617536557068632
0.2032825304355861,0.34236815221297523,0.09604776070995204,0.15029507008572923,0.8050601926441211,0.4827532967272247,0.5126023962422565,0.1702773684751586,0.1900965085139711,0.4211160405853694,0.3955217626488498,0.4174761187148209,0.2295237092286578,0.5311353655021182,0.4362566452186714,0.25934155099131173,0.27071900164947277,0.6096764962389621,0.48451017098518595,0.20330531574433974
0.24725131024297187,0.496432508388753,0.05325129033881529,0.16257824466482493,0.8775910034873248,0.3582813075269493,0.476638907168304,0.23012013099859457,0.2823303521802852,0.4281548159440893,0.29143969464485836,0.31751975021738427,0.17100039834617628,0.5327942980200203,0.44356200328086065,0.3879753242764682,0.25670512486014924,0.515718685271994,0.3591836096177209,0.26302780523073815
0.28233556578906877,0.4351956164472064,0.047995571188118404,0.1320346457157435,0.7659597517154271,0.38323390037173627,0.47707572216297267,0.25144534137470176,0.3610799521668101,0.5052787246555546,0.35426682005531057,0.26594483864080193,0.18702124055072522,0.38728585074694477,0.3980396028276663,0.3614947998225517,0.36652545183586743,0.47730431701733306,0.32418874595220426,0.18231174067133754
0.22534384262725546,0.4565339406346792,0.092745723568325,0.2635594238074477,0.8130351705746374,0.4995625477535536,0.6137903061108727,0.20271738864385122,0.28696208714398924,0.5393106539451968,0.4039098867108037,0.2930892032144972,0.13916475506288883,0.4704218266910086,0.3347695555338226,0.3653470639756416,0.4462373912697393,0.6619562847487196,0.22854341897367192,0.10990754008806825
0.3015866503933287,0.444214283695332,0.07214433900541857,0.14035054452598142,0.656110192989856,0.40606455290796895,0.3687853139395053,0.27498935269266744,0.19142371111448053,0.5839614130652003,0.41861386440342246,0.36420855239338856,0.15283214974153325,0.5258053029318173,0.3385892299942247,0.3974846535047634,0.3880680838267753,0.6704935680802361,0.1628191958116699,0.17376447663654349
